# This is CartPole simulation from 27.02.2024 at time 18:24:30
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
289.28000000065316,-2.5752072,9.71032,-6.266060394662374,-0.843846,-0.53658545,-0.021634845,-0.29263198,-4.450009820175493,-1.0,-1.43767449259758,-3.7667072,-0.05942592100305696,1,0.19750000536441803,0.035502461018040776
289.30000000065326,-2.382867,9.452706,-62.203477783200725,-0.7257134,-0.68799716,-0.028167458,-0.36026356,13.08156111565111,-1.0,0.2276533842086792,0.5964518,-0.05523807948658329,1,0.19750000536441803,0.03427857701899484
289.32000000065335,-2.2043252,8.330839,-28.75096152915425,-0.5919925,-0.8059435,-0.033253107,-0.14129683,-0.771006281697676,-1.0,-0.8289873749017715,-2.1719468,-0.051047822947436754,1,0.19750000536441803,0.036410856002476066
289.34000000065345,-2.04307,7.7223086,-27.49561844821901,-0.4549123,-0.89053625,-0.03621621,-0.15668477,-3.534758507685629,-1.0,-1.1432534605264664,-2.995324,-0.046868489744017104,1,0.19750000536441803,0.0384649210027419
289.36000000065354,-1.8938276,7.1267085,-29.67633740570813,-0.31744245,-0.94827753,-0.039952043,-0.22139278,-5.013585531460736,-1.0,-1.387320339679718,-3.634779,-0.04271341823472415,1,0.19750000536441803,0.03630388202145696
289.38000000065364,-1.7568743,6.4902506,-34.230190830182494,-0.18500602,-0.98273736,-0.045235626,-0.31330377,-3.897894554461452,-1.0,-1.355036199092865,-3.5501947,-0.03859594677795769,1,0.19750000536441803,0.03773727299994789
289.40000000065373,-1.6333661,5.7814255,-39.38971194771134,-0.06252896,-0.9980432,-0.052179083,-0.38688394,7.959558100075176,-1.0,0.023749589920043945,0.062223922,-0.03452941373211756,1,0.19750000536441803,0.03908374599996023
289.42000000065383,-1.5246627,5.0226336,-37.65398339645492,0.04611723,-0.99893606,-0.058625367,-0.25336376,-0.930419407147185,-1.0,-0.727728933095932,-1.9066498,-0.030527157455603485,1,0.19750000536441803,0.033361848996719345
289.4400000006539,-1.4309953,4.2682896,-36.814166388918096,0.13934603,-0.99024373,-0.06387486,-0.2745918,0.5884354728845459,-1.0,-0.513399213552475,-1.345106,-0.026602516306815302,1,0.19750000536441803,0.03017711400752887
289.460000000654,-1.3522426,3.5345244,-36.94002320449518,0.21681799,-0.976212,-0.0692914,-0.26833218,-0.4587886829806719,-1.0,-0.5714938044548035,-1.4973137,-0.022768828644152823,1,0.19750000536441803,0.03164280898636207
289.4800000006541,-1.2881879,2.7983341,-41.11835468066413,0.2788616,-0.9603313,-0.07475257,-0.27960852,-4.899449459238027,-0.30025362968444824,-1.0759736895561218,-2.819051,-0.01903943282601581,1,0.19750000536441803,0.03689923998899758
289.5000000006542,-1.2395781,1.9845504,-17.861323345961857,0.32519528,-0.9456469,-0.08117429,-0.36794388,14.152077507831754,1.0,1.0560785792768002,2.7669256,-0.015427667210804106,1,0.19750000536441803,0.03603206301340833
289.5200000006543,-1.2032461,1.6004522,-23.241969091879646,0.35933036,-0.93321043,-0.08618733,-0.121677674,8.509426430160396,1.0,0.8471426963806152,2.2195137,-0.011946870156917457,1,0.19750000536441803,0.03778853901894763
289.5400000006544,-1.1755303,1.1152368,-17.878800063844345,0.38505372,-0.9228942,-0.0872129,0.02595965,11.327600463946412,1.0,1.4554364681243896,3.8132434,-0.008610380022755684,1,0.19750000536441803,0.033591779007110745
289.5600000006545,-1.1566297,0.72334,-17.25405164270957,0.4024272,-0.915452,-0.08481643,0.22302134,11.051791138736927,1.0,1.7856131196022034,4.678306,-0.0054315351667185785,1,0.19750000536441803,0.036071042995899916
289.5800000006546,-1.1454773,0.3398345,-37.57418123590447,0.41261142,-0.91090715,-0.078524165,0.415344,-2.3111105072919615,1.0,0.5775384604930878,1.5131508,-0.0024236739472059494,1,0.19750000536441803,0.036386722000315785
289.6000000006547,-1.1453902,-0.40184343,-23.312625966965566,0.4126908,-0.91087115,-0.07060138,0.3750053,6.7624661948526885,1.0,1.5630767941474915,4.095261,0.000399865277382401,1,0.19750000536441803,0.03796252000029199
289.6200000006548,-1.1577867,-0.89809483,-39.61862098137936,0.4013677,-0.91591704,-0.061978567,0.4930508,-3.6396167836124347,0.8671157956123352,0.5567290782928467,1.4586301,0.0030257441486467003,1,0.19750000536441803,0.03621760199894197
289.6400000006549,-1.1827946,-1.674959,-42.72120693392599,0.37833947,-0.9256669,-0.052715328,0.43078297,-5.797690678229274,0.5550498962402344,0.1717815399169922,0.4500676,0.005440624308187139,1,0.19750000536441803,0.04036702899611555
289.660000000655,-1.2238413,-2.5036118,-43.47546565775627,0.34003586,-0.94041246,-0.04505019,0.33186802,-6.644946325155912,0.48016974329948425,-0.14149180054664612,-0.3707085,0.00763116739760392,1,0.19750000536441803,0.034332253999309614
289.68000000065507,-1.2815745,-3.3433378,-32.91458808245136,0.2852065,-0.9584661,-0.039498635,0.21914513,2.4066751737054246,0.3824295103549957,0.6814699470996857,1.785451,0.00958403505849723,1,0.19750000536441803,0.03522225300548598
289.70000000065517,-1.3544432,-4.0158825,-40.88888959636946,0.21466921,-0.97668684,-0.034699522,0.26426482,-5.7974786006226955,0.08020835369825363,-0.2660625949501991,-0.69708395,0.011285888932467302,1,0.19750000536441803,0.0345331960124895
289.72000000065526,-1.4419899,-4.8101797,-39.44161286954899,0.12845054,-0.9917159,-0.030351713,0.16771276,-5.664012917138625,-0.16982117295265198,-0.4972224831581116,-1.3027228,0.012723390661114324,1,0.19750000536441803,0.03550226002698764
289.74000000065536,-1.5451735,-5.5776515,-37.02438000955673,0.025619999,-0.99967176,-0.027909484,0.07407925,-0.9416952737372702,-0.39573362469673157,-0.176807701587677,-0.46323615,0.013883201886038496,1,0.19750000536441803,0.03571094697690569
289.76000000065545,-1.6633735,-6.315073,-36.920574369389726,-0.092444964,-0.9957178,-0.026553115,0.063368574,0.5009336706548712,-0.6527199745178223,-0.10682755708694458,-0.27988818,0.014751984248840022,1,0.19750000536441803,0.03520569100510329
289.78000000065555,-1.7963173,-7.0526905,-35.481089235908826,-0.22361422,-0.97467774,-0.025168996,0.07824845,-0.5170546318069769,-0.9759930968284607,-0.2900807857513428,-0.7600116,0.015316399391119104,1,0.19750000536441803,0.03491946798749268
289.80000000065564,-1.9437187,-7.7546344,-21.995896500410872,-0.36433846,-0.9312666,-0.023658823,0.07482525,-8.867154495784163,-1.0,-1.356454461812973,-3.5539105,0.015563108954475954,1,0.19750000536441803,0.037434172991197556
289.82000000065574,-2.102641,-8.170577,-15.60279192516521,-0.5071242,-0.861873,-0.023626061,-0.078523904,-8.335945127562747,-1.0,-1.5807803273200989,-4.141644,0.01567653685595165,1,0.19750000536441803,0.03277554298983887
289.84000000065583,-2.268732,-8.458094,-35.55772567675206,-0.6426375,-0.7661704,-0.026585683,-0.22511628,3.066216535555777,-0.5670780539512634,-0.5481841061264277,-1.4362422,0.016127174182760246,1,0.19750000536441803,0.03302300602081232
289.86000000065593,-2.444054,-9.121881,-20.460814308014143,-0.76642543,-0.6423333,-0.030574996,-0.17130506,-1.018435387459309,-0.4314804673194885,-0.8884676992893219,-2.3277853,0.01692239706599649,1,0.19750000536441803,0.03317860499373637
289.880000000656,-2.629849,-9.468071,-34.18084446348777,-0.8718919,-0.48969832,-0.034198325,-0.19462591,4.971686104376275,0.27358904480934143,-0.23614630103111267,-0.6187033,0.01804742932136368,1,0.19750000536441803,0.0322527660173364
289.9000000006561,-2.8247335,-10.031166,-88.13917168468359,-0.95021874,-0.3115836,-0.03731171,-0.11693886,21.362763499484043,1.0,1.6169530153274536,4.236417,0.01948749476456509,1,0.19750000536441803,0.03195395099464804
289.9200000006562,-3.039627,-11.491449,-15.57437506885267,-0.994806,-0.10178898,-0.03619697,0.23750836,3.2869719531419257,1.0,0.6403467059135437,1.6777083,0.021227817211304015,1,0.19750000536441803,0.03280297599849291
289.9400000006563,3.0119934,-11.60567,-7.387984097248842,-0.99161375,0.12923676,-0.031029647,0.27142456,3.410777726990714,1.0,0.9729503411799669,2.5491297,0.023253620477283753,1,0.19750000536441803,0.03233192500192672
289.9600000006564,2.779646,-11.554661,-0.1030485835220025,-0.9352093,0.35409552,-0.025166191,0.3075769,3.9231112159314554,1.0,1.3440538346767426,3.521421,0.025550128378207578,1,0.19750000536441803,0.032384379010181874
289.9800000006565,2.5495484,-11.375129,24.50874719717129,-0.82980156,0.55805856,-0.018476436,0.35635003,-0.9808505934859726,1.0,1.1370388269424438,2.9790416,0.02810256472977878,1,0.19750000536441803,0.03270533899194561
290.0000000006566,2.3268518,-10.815621,30.813780632074646,-0.68605703,0.72754776,-0.011559065,0.3314865,-1.194781661812272,1.0,1.155737191438675,3.0280313,0.030896153347700652,1,0.19750000536441803,0.036019327002577484
290.0200000006567,2.1162775,-10.165694,29.943030751748985,-0.51882946,0.85487777,-0.0051355693,0.30974138,1.251395238934584,1.0,1.3965911269187927,3.6590688,0.033916118047676476,1,0.19750000536441803,0.0317531340115238
290.0400000006568,1.918575,-9.527284,47.717362176365384,-0.34081033,0.9401321,0.0012781676,0.33404422,-9.401878943059069,1.0,0.13690656423568726,0.35869518,0.03714768264540954,1,0.19750000536441803,0.03368158801458776
290.0600000006569,1.7362283,-8.641878,39.527179344082384,-0.16467847,0.9863473,0.0064503425,0.17935531,-3.6860951726611244,1.0,0.40632951259613037,1.0645833,0.04057607095660314,1,0.19750000536441803,0.032161656010430306
290.080000000657,1.5703963,-7.8704844,37.68360684557981,0.00040002266,0.99999994,0.009470041,0.12313749,-2.9053203800631056,1.0,0.27880990505218506,0.7304819,0.044186506796960554,1,0.19750000536441803,0.03228660998865962
290.1000000006571,1.4196976,-7.129391,42.306868570104974,0.1505244,0.9886063,0.011493012,0.08015072,8.89457869865826,1.0,1.5098792910575867,3.9558837,0.047964213982185075,1,0.19750000536441803,0.034302112995646894
290.12000000065717,1.2848401,-6.2636786,42.18182584941583,0.282075,0.95939237,0.014622453,0.2443562,5.690357977366574,1.0,1.30218905210495,3.4117353,0.051894416327979996,1,0.19750000536441803,0.03288131800945848
290.14000000065727,1.1671618,-5.420678,42.84790608486906,0.39276338,0.9196396,0.020495461,0.35102132,5.557414253487038,1.0,1.3783281743526459,3.6112196,0.0559623376500486,1,0.19750000536441803,0.03287895899848081
290.16000000065736,1.0664043,-4.5751343,-3.8125261323274193,0.4832752,0.8754685,0.028471878,0.45391423,-19.986290284697002,-0.07216838002204895,-1.4595238268375397,-3.8239522,0.06015320176409415,1,0.19750000536441803,0.032994584005791694
290.18000000065746,0.97439384,-4.617809,7.395314062565424,0.56166965,0.8273616,0.034231856,0.10520635,-11.10291925286224,-1.0,-1.0633645728230476,-2.7860153,0.06445223248581997,1,0.19750000536441803,0.030837872007396072
290.20000000065755,0.88348997,-4.447392,-1.8342264086325297,0.6344574,0.7729578,0.034500424,-0.08709477,-12.81478865526931,-1.0,-1.6011597514152527,-4.1950383,0.06884465363092936,1,0.19750000536441803,0.03606955101713538
290.22000000065765,0.79441696,-4.4463453,20.76774231713718,0.7007008,0.7134552,0.030636756,-0.3096213,-2.2760778200608742,-1.0,-0.8420193493366241,-2.2060905,0.07331568901512556,1,0.19750000536441803,0.031212014000630006
290.24000000065774,0.709208,-4.03511,29.22467138549801,0.7588779,0.65123296,0.02407737,-0.34740195,1.6452257240497783,-1.0,-0.5093319416046143,-1.3344496,0.07785056245411186,1,0.19750000536441803,0.03280960599659011
290.26000000065784,0.6336262,-3.476872,18.313694057476877,0.80588585,0.59207094,0.017410249,-0.31735712,-1.285786465058242,-1.0,-0.7832058072090149,-2.051999,0.08243449776359159,1,0.19750000536441803,0.032563444023253396
290.28000000065794,0.5673473,-3.1179793,23.269299625583805,0.8433295,0.53739685,0.010854583,-0.3389322,0.9608978543943187,-1.0,-0.5952353179454803,-1.5595165,0.08705271875926801,1,0.19750000536441803,0.03102066699648276
290.30000000065803,0.5090483,-2.6763752,16.786224398602563,0.8732087,0.4873464,0.0042366497,-0.3219853,-0.45743506096876146,-1.0,-0.7147916853427887,-1.8727541,0.09169044925684443,1,0.19750000536441803,0.032039139012340456
290.3200000006581,0.4584818,-2.3520367,32.90420705323855,0.8967255,0.4425872,-0.0022780441,-0.3298153,4.782704486024953,-1.0,-0.19924390316009521,-0.522019,0.09633291307202409,1,0.19750000536441803,0.03381823198287748
290.3400000006582,0.41704842,-1.7516879,5.54721163237607,0.9142885,0.40506363,-0.008088651,-0.24786985,-2.776361004621769,-1.0,-0.8123034089803696,-2.1282349,0.10096533402051033,1,0.19750000536441803,0.03121582602034323
290.3600000006583,0.38309923,-1.6253397,-5.8047592363052045,0.9275106,0.37379682,-0.013502837,-0.29559165,-5.6270857201208635,-1.0,-1.1772065460681915,-3.084281,0.10557293591800643,1,0.19750000536441803,0.0312543349864427
290.3800000006584,0.34979528,-1.696765,8.318961878550315,0.9394429,0.3427055,-0.020338774,-0.39200926,-1.2730613520834035,-1.0,-0.9125099331140518,-2.390776,0.11014094258021564,1,0.19750000536441803,0.03191570099443197
290.4000000006585,0.31736544,-1.529163,-17.514994276139475,0.95006084,0.31206465,-0.028389366,-0.4140667,-8.100413123511933,-1.0,-1.620026409626007,-4.2444687,0.11465457782284129,1,0.19750000536441803,0.034544650989118963
290.4200000006586,0.28403255,-1.8067708,18.384840321336252,0.9599332,0.2802289,-0.037998933,-0.55251104,2.1522411287895222,-1.0,-0.8552441149950027,-2.2407393,0.11909906546158663,1,0.19750000536441803,0.031894457002636045
290.4400000006587,0.25101122,-1.4747187,10.650183253954614,0.9686617,0.24838361,-0.04869943,-0.5163098,0.3576567012621833,-1.0,-0.9608399830758572,-2.5174007,0.12345962931215498,1,0.19750000536441803,0.03203283101902343
290.4600000006588,0.22335346,-1.2764953,15.214738149100368,0.9751601,0.22150102,-0.058969494,-0.51065123,1.8612841700438174,-1.0,-0.799431711435318,-2.094511,0.1277214931902496,1,0.19750000536441803,0.03229817299870774
290.4800000006589,0.20039749,-1.0021855,22.82259067227874,0.9799875,0.19905889,-0.06888062,-0.47943303,4.125154531087658,-1.0,-0.5191174149513245,-1.3600875,0.1318698809115738,1,0.19750000536441803,0.0320318519952707
290.500000000659,0.18416701,-0.59916645,-49.476767736420754,0.98308915,0.1831277,-0.07779757,-0.40976715,-15.089255551648744,-1.0,-2.252288579940796,-5.9009957,0.1358900162918309,1,0.19750000536441803,0.03396221000002697
290.5200000006591,0.16418771,-1.424674,30.533685826480387,0.98655146,0.16345103,-0.088457026,-0.6659157,6.503821332552763,-1.0,-0.6208380162715912,-1.6265956,0.13976712314672407,1,0.19750000536441803,0.03442340300534852
290.5400000006592,0.14072797,-0.89785004,44.24199141716207,0.99011415,0.14026392,-0.10071631,-0.5560846,10.363794108260558,-1.0,-0.04501175880432129,-0.1179308,0.14348642529195677,1,0.19750000536441803,0.03411042399238795
290.5600000006593,0.13004525,-0.13769898,14.323118094842682,0.99155605,0.12967901,-0.110149086,-0.38080886,2.5188692670151585,-1.0,-0.48166537284851074,-1.2619632,0.14703314654323213,1,0.19750000536441803,0.03347681398736313
290.58000000065937,0.12970391,0.11893001,-1.4109105031911446,0.9916002,0.12934054,-0.11735482,-0.33820817,-1.6525209889768584,-1.0,-0.806500568985939,-2.1130314,0.1503925107162535,1,0.19750000536441803,0.035841543023707345
290.60000000065946,0.13193934,0.11080627,-14.885712014454564,0.9913086,0.13155687,-0.124388136,-0.3661284,-5.254534175356591,-1.0,-1.2055501639842987,-3.1585414,0.1535497416267242,1,0.19750000536441803,0.037955924984999
290.62000000065956,0.13181545,-0.12558526,-14.26759838671688,0.9913249,0.13143405,-0.13256717,-0.455035,-5.092507841588855,-1.0,-1.351824551820755,-3.54178,0.15649006309034752,1,0.19750000536441803,0.03514208798878826
290.64000000065965,0.12705345,-0.3535514,8.65894525208976,0.99193954,0.1267119,-0.14249854,-0.54131097,1.0403870778460764,-0.6540156602859497,-0.9158631265163422,-2.3995614,0.15839999914169312,1,0.19750000536441803,0.0353108599956613
290.66000000065975,0.12146015,-0.19498914,26.262089473388663,0.9926328,0.12116173,-0.15315585,-0.5238219,5.7667349712821965,0.18496383726596832,-0.426877960562706,-1.1184202,0.15839999914169312,1,0.19750000536441803,0.03463856701273471
290.68000000065985,0.121912695,0.26260945,75.19830898540914,0.99257785,0.121610925,-0.16269241,-0.4262648,18.75222199098327,1.0,1.0033629476092756,2.6288106,0.15839999914169312,1,0.19750000536441803,0.03358911900431849
290.70000000065994,0.13951088,1.5517843,42.37134367657578,0.99028414,0.13905877,-0.16816083,-0.108941704,9.912507651383903,0.9478188157081604,0.7280132919549942,1.9073946,0.15839999914169312,1,0.19750000536441803,0.035304759978316724
290.72000000066004,0.17759554,2.2953026,15.708444598075957,0.9842713,0.17666344,-0.16872244,0.05904269,2.47582634287475,0.45298510789871216,0.3117549419403076,0.8167979,0.15839999914169312,1,0.19750000536441803,0.034746132005238906
290.74000000066013,0.22626168,2.5979288,30.567155271760114,0.97451186,0.22433606,-0.16713493,0.10149035,6.04037146228127,0.4653278887271881,0.73018679022789,1.9130894,0.15839999914169312,1,0.19750000536441803,0.03573550097644329
290.7600000006602,0.28342798,3.156788,15.683446623515751,0.96010244,0.2796485,-0.16411915,0.20393296,1.4920833433780236,0.4485434889793396,0.47133795358240604,1.2349054,0.15839999914169312,1,0.19750000536441803,0.034974331996636465
290.7800000006603,0.34940648,3.4747875,34.71440197598701,0.9395761,0.3423402,-0.1597952,0.2295364,6.20882056972318,0.5272661447525024,0.9823166131973267,2.5736694,0.15839999914169312,1,0.19750000536441803,0.03382768400479108
290.8000000006604,0.42486048,4.11741,5.14857086471929,0.9110963,0.41219366,-0.15419455,0.3341629,-2.8843523425181554,0.42076680064201355,0.2744608074426651,0.71908724,0.15839999914169312,1,0.19750000536441803,0.038747809012420475
290.8200000006605,0.5084559,4.279026,37.35929987327859,0.8734973,0.48682904,-0.14798091,0.28539765,5.866549218637641,0.5450582504272461,1.0738492608070374,2.8134847,0.15839999914169312,1,0.19750000536441803,0.03520624298835173
290.8400000006606,0.60049814,4.979533,-4.96785748701566,0.8250542,0.5650535,-0.14132485,0.38311312,-8.216341275011574,0.4752589762210846,-0.17784777283668518,-0.46596116,0.15839999914169312,1,0.19750000536441803,0.037205632019322366
290.8600000006607,0.69983727,4.996712,32.16800212713621,0.764947,0.6440932,-0.13500597,0.24323392,2.908768111597387,0.6754308342933655,0.738860011100769,1.9358132,0.15839999914169312,1,0.19750000536441803,0.03662033300497569
290.8800000006608,0.8054828,5.626602,28.943552903212627,0.69276315,0.7211652,-0.12968166,0.28971606,0.9080120225039016,0.5142297148704529,0.6555551141500473,1.7175543,0.15839999914169312,1,0.19750000536441803,0.035049641999648884
290.9000000006609,0.92325777,6.2122264,26.913938143079807,0.60322505,0.797571,-0.12375983,0.30124035,-1.0716541293620203,0.4874912202358246,0.5141652822494507,1.347113,0.15839999914169312,1,0.19750000536441803,0.03676516897394322
290.920000000661,1.0524759,6.7745113,34.469380974020645,0.49542183,0.8686525,-0.11793759,0.27791232,1.3201336376546038,0.8928356170654297,0.8151515647768974,2.1356971,0.15839999914169312,1,0.19750000536441803,0.03619414099375717
290.9400000006611,1.194159,7.462598,29.906406107081583,0.36779556,0.92990667,-0.11219893,0.29380107,-3.095340536340108,1.0,0.42787694931030273,1.1210376,0.1581179315737295,1,0.19750000536441803,0.03426704497542232
290.9600000006612,1.3489705,8.093127,42.75320074361188,0.22001104,0.97549736,-0.10687426,0.23280196,8.210798469842887,1.0,1.7746268510818481,4.6495223,0.1542410102030116,1,0.19750000536441803,0.03513060699333437
290.9800000006613,1.5182424,8.897386,35.70146612915995,0.05252978,0.9986194,-0.1009107,0.36605093,-5.05647562870713,1.0,0.5607956647872925,1.4692845,0.14992146501486442,1,0.19750000536441803,0.03442189597990364
291.0000000006614,1.7027823,9.641272,38.07397977283613,-0.13160308,0.9913025,-0.09447955,0.2685803,-3.3566694670418307,1.0,0.7200197875499725,1.8864518,0.1451846473096642,1,0.19750000536441803,0.03816642198944464
291.02000000066147,1.9025161,10.411742,44.063589433877524,-0.32566953,0.9454837,-0.08971312,0.20142263,-7.614175790086924,1.0,0.2117469310760498,0.5547769,0.14005590838778734,1,0.19750000536441803,0.03464993098168634
291.04000000066156,2.1187162,11.296048,35.66563783401228,-0.52091277,0.8536099,-0.08699397,0.060707808,-2.2698465435976836,1.0,0.6720618605613708,1.760802,0.13456059954961014,1,0.19750000536441803,0.036370162008097395
291.06000000066166,2.3508313,11.9630785,-4.80177857199606,-0.7033043,0.710889,-0.08615745,0.021728327,11.466204094671223,1.0,2.0719598531723022,5.428535,0.12872407209550896,1,0.19750000536441803,0.03443065198371187
291.08000000066176,2.5887847,11.783328,-5.118273580928154,-0.8510535,0.5250791,-0.08372931,0.23861064,7.434778564408935,1.0,1.7835311889648438,4.6728516,0.12257167732586002,1,0.19750000536441803,0.03399641401483677
291.10000000066185,2.8230171,11.584512,-16.676069201505843,-0.94968253,0.3132141,-0.07762136,0.38708657,7.68198241064031,1.0,1.8059982657432556,4.731715,0.11612876654103968,1,0.19750000536441803,0.03374884999357164
291.12000000066195,3.0512273,11.163271,27.365538979994913,-0.9959198,0.090242386,-0.0684977,0.54036355,-6.509965048403672,1.0,0.44862502813339233,1.1753975,0.10942069104142428,1,0.19750000536441803,0.033692355995299295
291.14000000066204,-3.0049984,11.482385,-35.560248220985876,-0.9906855,-0.13616984,-0.058640942,0.4506561,7.935220394533582,1.0,1.431789606809616,3.7512887,0.10247280212739013,1,0.19750000536441803,0.03319728700444102
291.16000000066214,-2.781939,10.739558,-26.775721455662566,-0.93601876,-0.35195005,-0.048239727,0.60129416,3.6773334634442563,0.6026284098625183,1.109067440032959,2.9057565,0.0953104510993135,1,0.19750000536441803,0.033447634981712326
291.18000000066223,-2.5722597,10.152627,6.9840623489412,-0.8422607,-0.53907037,-0.03555173,0.6742575,-8.637627767110418,-0.12196706980466843,-0.14335615187883377,-0.3755931,0.08795898925757088,1,0.19750000536441803,0.03274338800110854
291.2000000006623,-2.3690598,10.093416,-24.448986901033862,-0.71614516,-0.6979514,-0.02341203,0.53874665,-0.7757167586757584,-0.666535496711731,0.3058416247367859,0.801305,0.08044376790253838,1,0.19750000536441803,0.03690914297476411
291.2200000006624,-2.1719263,9.545117,-3.787599563323454,-0.5655747,-0.8246971,-0.012748607,0.52780825,-12.786561623735038,-1.0,-1.0929594188928604,-2.8635535,0.07279013833459244,1,0.19750000536441803,0.03408145598950796
291.2400000006625,-1.982665,9.298032,-20.990612585841642,-0.40032238,-0.9163744,-0.0042793406,0.3103374,-8.986229409923814,-1.0,-1.0969355180859566,-2.873971,0.0650234518541093,1,0.19750000536441803,0.03107281099073589
291.2600000006626,-1.8010273,8.780961,-25.673697110009048,-0.2282024,-0.97361374,0.00042766504,0.15155096,-12.787643192072837,-1.0,-1.802044689655304,-4.721357,0.057169059761465295,1,0.19750000536441803,0.03284074002294801
291.2800000006627,-1.6305726,8.170713,-37.990547914659885,-0.05974064,-0.99821395,0.0013085338,-0.07696787,1.553671735563595,-1.0,-0.40407800674438477,-1.0586843,0.049252313357036774,1,0.19750000536441803,0.03289628398488276
291.3000000006628,-1.473959,7.417425,-39.39087671474466,0.09668608,-0.99531496,-1.6777578e-05,-0.057842925,-5.181410232149902,-1.0,-1.066373534500599,-2.7938986,0.041298563941200066,1,0.19750000536441803,0.033322584989946336
291.3200000006629,-1.3327858,6.6149383,-35.99419268464316,0.23576966,-0.97180897,-0.0020805367,-0.15673035,0.6413900604430774,-1.0,-0.4309666156768799,-1.1291325,0.03333316281433146,1,0.19750000536441803,0.03428788701421581
291.340000000663,-1.206938,5.900304,-50.69194077460913,0.35588259,-0.9345307,-0.0051447577,-0.15203477,-11.50740312654021,-1.0,-1.7641587257385254,-4.6220956,0.025381461276807342,1,0.19750000536441803,0.03285989200230688
291.3600000006631,-1.0980214,4.894898,-27.707737444076642,0.4553586,-0.89030814,-0.010141157,-0.36085534,3.313368714132849,-0.18279001116752625,-0.31323857605457306,-0.82068497,0.01746881062900392,1,0.19750000536441803,0.03174978800234385
291.3800000006632,-1.0050985,4.3430786,-6.577458701643159,0.5360051,-0.84421474,-0.016826777,-0.3063729,12.337332855249516,1.0,0.8536267131567001,2.236502,0.009620562171297566,1,0.19750000536441803,0.03256012499332428
291.4000000006633,-0.9195595,4.185729,-7.948538778384333,0.6061706,-0.7953347,-0.020912604,-0.0923322,9.518804551291124,1.0,0.9238148182630539,2.4203947,0.001862067204064597,1,0.19750000536441803,0.03526038199197501
291.4200000006634,-0.83741003,4.0020165,-34.12362525148611,0.6693892,-0.74291193,-0.021186955,0.07229039,-2.449537852956948,1.0,-0.09299361705780029,-0.24364327,-0.0057813229723186685,1,0.19750000536441803,0.03122584699303843
291.4400000006635,-0.76338243,3.3439062,-10.796200474277546,0.72250164,-0.69136924,-0.020159923,0.02744106,5.5196907439018466,1.0,0.7182562947273254,1.8818314,-0.013284257057475869,1,0.19750000536441803,0.03202066500671208
291.46000000066357,-0.69855404,3.1087227,-21.979250101713028,0.7657729,-0.6431111,-0.01870227,0.12239847,0.7394905472714627,1.0,0.3819345235824585,1.0006684,-0.02062138375103077,1,0.19750000536441803,0.035658586013596505
291.48000000066367,-0.640292,2.677498,-10.684048397172809,0.80192137,-0.59742963,-0.016136795,0.13438143,3.848601190116738,1.0,0.7384082674980164,1.9346296,-0.027767351752607,1,0.19750000536441803,0.03278967199730687
291.50000000066376,-0.588751,2.448394,-5.835156853990122,0.83163494,-0.55532277,-0.012816012,0.20050809,4.745770657898343,1.0,0.9492424316704273,2.487015,-0.03469680976182826,1,0.19750000536441803,0.0329104200063739
291.52000000066386,-0.5409707,2.3069296,4.037302209410287,0.8572092,-0.51496834,-0.008024427,0.28217015,7.1727656763024354,1.0,1.3409015834331512,3.5131621,-0.041384406478318196,1,0.19750000536441803,0.03382723798858933
291.54000000066395,-0.49436536,2.3406405,-10.07406178587035,0.88027,-0.4744731,-0.0011998125,0.40562832,2.3126997714795468,1.0,1.0594200566411018,2.7756805,-0.047804790601700536,1,0.19750000536441803,0.03438698599347845
291.56000000066405,-0.4494035,2.1325996,15.170926806357686,0.9007064,-0.43442833,0.00729347,0.44541895,9.20142416127906,1.0,1.8216641545295715,4.77276,-0.05393261083159896,1,0.19750000536441803,0.03545388299971819
291.58000000066414,-0.40441337,2.3650694,-23.465708708977385,0.9193334,-0.39347953,0.017715085,0.60344726,-2.485342533180081,1.0,0.9249798357486725,2.423447,-0.059742515867637125,1,0.19750000536441803,0.03606765900622122
291.60000000066424,-0.3611239,1.9346207,6.651109670911014,0.9355003,-0.35332584,0.029377349,0.5611541,5.607409911173169,1.0,1.6506184935569763,4.3246202,-0.06520915440943871,1,0.19750000536441803,0.03723563300445676
