# This is CartPole simulation from 27.02.2024 at time 13:51:56
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
2.219999999999977,-0.7571116,-5.088799,-3.952332782874161,0.72682285,-0.686825,0.15201756,0.010609355,7.736316911050979,0.21320059895515442,0.857546478509903,2.2467716,0.07408190446867396,1,0.19750000536441803,0.035370227007661015
2.239999999999975,-0.860141,-5.266141,-44.68044262226233,0.65233064,-0.7579346,0.15350442,0.14409018,-6.755980050961129,0.060584906488657,-0.501790102571249,-1.31469,0.06927848329468574,1,0.19750000536441803,0.03496493100828957
2.2599999999999727,-0.9732093,-6.1068645,-45.7219241480897,0.5626493,-0.8266957,0.15530467,0.033487275,-7.143126391909413,0.449604868888855,-0.8367775678634644,-2.192357,0.06418137263537031,1,0.19750000536441803,0.03595205600140616
2.2799999999999705,-1.1032678,-6.96637,-13.769207000749503,0.45068145,-0.8926849,0.15483673,-0.0823959,11.16085311989732,1.0,0.9569478519260883,2.5072033,0.05881257468714514,1,0.19750000536441803,0.0358555900020292
2.2999999999999683,-1.2456518,-7.3462377,-30.08384380636899,0.31944573,-0.9476046,0.15505467,0.11506193,3.9663596436868938,0.42797940969467163,0.4170237584039569,1.0926021,0.05319409164642771,1,0.19750000536441803,0.037372202990809456
2.319999999999966,-1.3981879,-7.983792,-38.46900883936698,0.17175262,-0.9851401,0.15805127,0.19115037,-3.389234910900485,-0.7898187041282654,-0.4305444359779358,-1.1280264,0.047347925709635384,1,0.19750000536441803,0.036804888004553504
2.339999999999964,-1.5646896,-8.735927,-36.896936709715135,0.0061066523,-0.99998134,0.16136044,0.14089032,-5.482803643739504,-1.0,-0.9058827906847,-2.3734128,0.04129607907318569,1,0.19750000536441803,0.03627866100578103
2.3599999999999617,-1.7458934,-9.445875,-31.578640134186102,-0.1742037,-0.9847096,0.16331273,0.053229257,-6.927856385418029,-1.0,-1.3535913228988647,-3.5464091,0.03506055393349613,1,0.19750000536441803,0.03468147199600935
2.3799999999999595,-1.9403068,-10.04294,-29.022249790669505,-0.36115897,-0.93250424,0.16325642,-0.06260082,-3.763493291959661,-1.0,-1.2548853754997253,-3.2877996,0.028663352486984015,1,0.19750000536441803,0.033322699993732385
2.3999999999999573,-2.146226,-10.591684,-26.096982034165954,-0.5441953,-0.83895856,0.16139325,-0.12618124,-2.212206264809123,-1.0,-1.207767978310585,-3.164352,0.02212647693006692,1,0.19750000536441803,0.03595235499960836
2.419999999999955,-2.362509,-11.064693,-24.300526153162735,-0.7115577,-0.70262766,0.1584912,-0.16739741,-0.4674964385722685,-1.0,-1.038871243596077,-2.7218428,0.01547192945916229,1,0.19750000536441803,0.03341091799666174
2.439999999999953,-2.587759,-11.468883,-42.45587304045939,-0.8505145,-0.5259517,0.15502313,-0.1840596,7.274807939393595,-1.0,-0.14542162418365479,-0.38100463,0.008721712270687501,1,0.19750000536441803,0.03411796000727918
2.4599999999999507,-2.823973,-12.161637,26.435237381930786,-0.9499815,-0.31230623,0.15247954,-0.071082935,-10.366576316582922,-1.0,-1.5219300985336304,-3.9874568,0.0018978275610600642,1,0.19750000536441803,0.03322139800002333
2.4799999999999485,-3.0620024,-11.552696,-4.980177127887552,-0.9968344,-0.079506226,0.14921573,-0.27362606,0.701800365550664,-1.0,-0.5154027044773102,-1.3503549,-0.0049777224733025295,1,0.19750000536441803,0.03312408798956312
2.4999999999999463,2.9901478,-11.484104,58.52623697515543,-0.9885541,0.15086657,0.14373693,-0.283586,-13.92419336392415,-0.8773947954177856,-1.691098392009735,-4.430678,-0.011882935635982906,1,0.19750000536441803,0.03275944999768399
2.519999999999944,2.7707036,-10.370735,9.302267169863669,-0.93200547,0.36244422,0.13571511,-0.5328145,1.34856698233421,-0.052055973559617996,-0.4943736381828785,-1.2952589,-0.01879580973056354,1,0.19750000536441803,0.03321001100994181
2.539999999999942,2.5656333,-10.064499,-31.119285938598516,-0.8386702,0.54463965,0.12520956,-0.52195925,16.316421206436182,0.6401450037956238,1.2145246863365173,3.1820548,-0.025694342560627054,1,0.19750000536441803,0.03377376600110438
2.5599999999999397,2.3604603,-10.378105,17.337731940038058,-0.7101167,0.704084,0.11734873,-0.25985384,3.509929003410976,0.8454319834709167,0.5296565294265747,1.3877001,-0.03255653192975589,1,0.19750000536441803,0.03298167500179261
2.5799999999999375,2.1565638,-9.934426,22.63498997906147,-0.55283904,0.8332881,0.11270192,-0.20379575,4.266254128556887,0.9817235469818115,0.7665616124868393,2.0083914,-0.03936037564153266,1,0.19750000536441803,0.031307156998082064
2.5999999999999353,1.9623768,-9.405587,22.021886775394925,-0.38164976,0.924307,0.109330386,-0.12949419,8.922323532926104,1.0,1.4351511895656586,3.760096,-0.046083871499539936,1,0.19750000536441803,0.03619482299836818
2.619999999999933,1.7787586,-8.870634,34.856113754554634,-0.20646656,0.97845364,0.10823254,0.028701035,2.6586325922407132,0.9525886178016663,0.926058653742075,2.4262736,-0.052705017307360186,1,0.19750000536441803,0.034454568012733944
2.639999999999931,1.6077534,-8.149565,38.125206967940244,-0.03694866,0.99931717,0.10928707,0.0823829,-3.1872055924541054,0.7862890362739563,0.20886653661727905,0.5472303,-0.059201810868576,1,0.19750000536441803,0.031257716997060925
2.6599999999999286,1.4515412,-7.4016476,35.08967272019677,0.118972674,0.9928975,0.11044941,0.03471459,-5.1081950761734225,0.7995625734329224,-0.22549402713775635,-0.5907943,-0.06555224998676995,1,0.19750000536441803,0.033629144993028603
2.6799999999999264,1.3097247,-6.7173643,34.97582854078362,0.25811604,0.9661139,0.11033319,-0.047648344,-1.4141379347174863,1.0,-0.031157255172729492,-0.081632,-0.07173433246552452,1,0.19750000536441803,0.030698817994561978
2.6999999999999242,1.181637,-6.024494,45.07272803842662,0.3794107,0.92522836,0.10918102,-0.06592202,7.129496832435203,1.0,0.8506732881069183,2.228764,-0.07772605610842226,1,0.19750000536441803,0.03130864299600944
2.719999999999922,1.0692166,-5.132403,5.988177762897615,0.48081127,0.87682414,0.109086685,0.065677464,-14.765530472399936,-1.0,-1.534351408481598,-4.0200005,-0.08350541871904579,1,0.19750000536441803,0.03170008699817117
2.73999999999992,0.9677353,-4.995544,29.813244060092845,0.5671662,0.8236034,0.107954636,-0.19087008,-0.5314350603966478,-1.0,-0.38789939880371094,-1.0162964,-0.08905041810097757,1,0.19750000536441803,0.03022486799454782
2.7599999999999176,0.87313956,-4.409144,19.395525909543167,0.6424237,0.7663497,0.10406799,-0.19677329,-3.8519023851654675,-1.0,-0.8083087205886841,-2.1177688,-0.09433905205780019,1,0.19750000536441803,0.033207501997821964
2.7799999999999154,0.7884658,-4.018203,0.42114182986344767,0.7049343,0.7092726,0.09950464,-0.26190972,-9.795987816197197,-1.0,-1.5889187455177307,-4.1629667,-0.09934931839309619,1,0.19750000536441803,0.0292381059989566
2.7999999999999132,0.7083747,-3.9738016,1.1441396297896038,0.75942034,0.6506003,0.09264755,-0.43147993,-8.083687927569962,-1.0,-1.7019428610801697,-4.45909,-0.10405921491044809,1,0.19750000536441803,0.03395410800294485
2.819999999999911,0.6292794,-3.919219,24.17418942819785,0.80845183,0.5885623,0.08268372,-0.57111764,0.6618208454665615,-1.0,-1.0285897478461266,-2.694905,-0.10844673941343849,1,0.19750000536441803,0.030012128001544625
2.839999999999909,0.5551248,-3.458553,17.54264962511607,0.8498347,0.52704936,0.07137625,-0.5587168,-0.7073264756737103,-1.0,-1.1592137217521667,-3.03714,-0.11248988970564985,1,0.19750000536441803,0.03218936901248526
2.8599999999999066,0.4890439,-3.1205225,28.073523679763976,0.8827824,0.46978205,0.060087405,-0.5705639,3.102384425826087,-1.0,-0.795939713716507,-2.085362,-0.11616666359066477,1,0.19750000536441803,0.029765993996988982
2.8799999999999044,0.43144557,-2.603522,13.410783526564236,0.9083622,0.41818434,0.049187716,-0.5170882,-0.6701757076730688,-1.0,-1.083803653717041,-2.8395655,-0.11945505887206584,1,0.19750000536441803,0.031186813008389436
2.899999999999902,0.38173524,-2.3454885,10.474160982544412,0.9280196,0.37253135,0.038734753,-0.5287889,-1.0026328445232995,-1.0,-1.134336531162262,-2.9719615,-0.12233307335343549,1,0.19750000536441803,0.033007770995027386
2.9199999999999,0.33668044,-2.1418767,-11.761140946030372,0.9438565,0.33035573,0.027992638,-0.54627997,-6.747905326902635,-1.0,-1.7282674908638,-4.5280604,-0.12477870483835637,1,0.19750000536441803,0.03300507400126662
2.939999999999898,0.29201835,-2.3244627,61.283810345932494,0.9576648,0.28788573,0.015958559,-0.6619602,13.867160820410568,-1.0,0.097953200340271,0.25663736,-0.12676995113041098,1,0.19750000536441803,0.03148799200425856
2.9599999999998956,0.25568005,-1.2590259,29.350417890047677,0.9674915,0.2529034,0.0049872748,-0.42610994,5.405363045299415,-1.0,-0.3053721785545349,-0.80007505,-0.12828481003318185,1,0.19750000536441803,0.031064919996424578
2.9799999999998934,0.23540984,-0.7396535,40.406947683695265,0.97241884,0.23324154,-0.0026533932,-0.3345924,8.578233155401009,-1.0,0.17188692092895508,0.4503437,-0.12930127935025154,1,0.19750000536441803,0.0328217729984317
2.999999999999891,0.22733712,-0.031573534,20.540098578997963,0.97427005,0.22538397,-0.00794566,-0.18923403,3.2818587304463684,-1.0,-0.07868039608001709,-0.20614263,-0.1297973568852026,1,0.19750000536441803,0.03610333699907642
3.019999999999889,0.23019865,0.34245554,-16.850392191172322,0.9736211,0.22817095,-0.0111948615,-0.13360684,-6.851376624191885,-1.0,-0.9644416123628616,-2.5268369,-0.12987209833186414,1,0.19750000536441803,0.03187584600527771
3.039999999999887,0.23445646,0.08534139,9.397947231380437,0.97264075,0.23231435,-0.014984065,-0.24958621,0.20257298829753162,-1.0,-0.48982590436935425,-1.2833438,-0.13004097179129687,1,0.19750000536441803,0.03405882800871041
3.0599999999998846,0.23784657,0.2719411,-53.65566317939502,0.9718476,0.23561037,-0.01994256,-0.24611546,-16.912843740861195,-1.0,-2.1523128747940063,-5.639059,-0.1303595071751791,1,0.19750000536441803,0.03438128199195489
3.0799999999998824,0.23468582,-0.6102764,20.753526949427158,0.97258747,0.23253743,-0.027624307,-0.53279704,3.2645126714748063,-1.0,-0.7068418562412262,-1.8519255,-0.13082133249218314,1,0.19750000536441803,0.03391695799655281
3.09999999999988,0.22599201,-0.23569848,15.045735759926423,0.9745723,0.22407326,-0.03774823,-0.47758257,1.8063881908395694,-1.0,-0.747015118598938,-1.9571795,-0.1314200757509809,1,0.19750000536441803,0.03243037000356708
3.119999999999878,0.2238656,0.043482643,-13.690625569647644,0.9750466,0.2220004,-0.04700546,-0.44701922,-5.930372744660075,-1.0,-1.4438296258449554,-3.7828336,-0.13214936496024435,1,0.19750000536441803,0.028444531009881757
3.139999999999876,0.22264135,-0.16336474,-5.694683182719315,0.9753176,0.22080654,-0.056913443,-0.54752946,-3.760917562169644,-1.0,-1.415416568517685,-3.7083914,-0.13300282812864567,1,0.19750000536441803,0.03525482398981694
3.1599999999998736,0.21857542,-0.23631327,55.281517045754036,0.9762073,0.21683915,-0.068478115,-0.6113476,12.729710419908068,-1.0,0.07332956790924072,0.19212346,-0.13397409326485676,1,0.19750000536441803,0.03633502199954819
3.1799999999998714,0.22300014,0.7247666,-0.8264363302545376,0.9752383,0.22115646,-0.07862834,-0.39567158,-2.436971555399809,-0.9847179055213928,-1.0091712810099125,-2.6440287,-0.1350567883775497,1,0.19750000536441803,0.03463862200442236
3.199999999999869,0.23753104,0.74179083,-15.142007575499692,0.9719219,0.2353037,-0.0869378,-0.4366849,-6.466498943752341,-0.930901288986206,-1.4800649881362915,-3.8777702,-0.13624454147539658,1,0.19750000536441803,0.042081753999809735
3.219999999999867,0.25007823,0.5180595,59.832074823682795,0.96889305,0.24747975,-0.09672468,-0.54594773,13.763687967781934,-0.5160601735115051,0.2915935516357422,0.7639751,-0.1375309805670694,1,0.19750000536441803,0.03267359099118039
3.2399999999998648,0.27036962,1.5630969,60.71442791050412,0.9636722,0.26708764,-0.10539827,-0.31276283,13.895540469948433,-0.3005344271659851,0.7324019074440002,1.9188929,-0.13890973366124013,1,0.19750000536441803,0.03299623599741608
3.2599999999998626,0.3117342,2.6284747,6.268545560700846,0.9518031,0.3067097,-0.10938817,-0.07762422,-1.386696345769682,-0.3385894298553467,-0.33433522190898657,-0.8759582,-0.14037442876658085,1,0.19750000536441803,0.03278367100574542
3.2799999999998604,0.36562067,2.788574,31.968899771183345,0.933902,0.357529,-0.111163825,-0.10058144,5.3021520725178775,-0.2717589735984802,0.28083276748657227,0.73578185,-0.14191869389176368,1,0.19750000536441803,0.03431907399499323
3.299999999999858,0.4269031,3.384662,28.09737137055815,0.9102524,0.41405383,-0.11231148,-0.010949926,3.7202346239960704,-0.3639480471611023,0.29356175661087036,0.7691318,-0.14353615704546047,1,0.19750000536441803,0.03330347000155598
3.319999999999856,0.49952284,3.923698,-20.669416050495315,0.87781125,0.47900674,-0.11192597,0.051611952,-11.488704509727983,-0.5640011429786682,-1.128725826740265,-2.9572613,-0.14522044623634342,1,0.19750000536441803,0.03361275000497699
3.3399999999998538,0.5751236,3.6636577,61.652154079365324,0.8391251,0.5439385,-0.11276391,-0.14241618,13.052089760480367,-0.44153687357902527,1.0285185873508453,2.6947186,-0.14696518947308457,1,0.19750000536441803,0.033649585995590314
3.3599999999998515,0.658785,4.768994,18.860100491504106,0.7907366,0.61215657,-0.11349353,0.076696195,-1.225914382849344,-0.7885278463363647,-0.015190958976745605,-0.039800312,-0.14876401476435572,1,0.19750000536441803,0.03521082299994305
3.3799999999998493,0.7577377,5.17906,-13.790159209358904,0.7263927,0.6872799,-0.11216961,0.054019764,-14.177278208960669,-1.0,-1.4304010272026062,-3.7476506,-0.1506105501188292,1,0.19750000536441803,0.03421808600251097
3.399999999999847,0.85975754,5.0695143,-1.2259274793890447,0.65262115,0.75768435,-0.113412514,-0.18825054,-11.770920193955034,-0.9566854238510132,-1.633971095085144,-4.281004,-0.15249842354517693,1,0.19750000536441803,0.03875218900793698
3.419999999999845,0.96163106,5.1722965,25.426282235974412,0.5721831,0.82012594,-0.11911699,-0.39129016,-2.227595725498609,-0.7915309071540833,-0.933430552482605,-2.4455879,-0.15442126305207082,1,0.19750000536441803,0.034657276002690196
3.4399999999998427,1.0698206,5.7115593,35.82422457782593,0.48028153,0.87711436,-0.12732954,-0.43337613,1.8995571728161806,-0.7020601630210876,-0.4843650460243225,-1.2690364,-0.15637269664818312,1,0.19750000536441803,0.037455172001500614
3.4599999999998405,1.1904603,6.4214845,34.69284992041313,0.3712325,0.92853993,-0.13571422,-0.40622845,0.3238876170021489,-0.6144022345542908,-0.5337541699409485,-1.3984358,-0.15834635234218575,1,0.19750000536441803,0.03661054599797353
3.4799999999998383,1.3251574,7.119981,35.267652694873036,0.24317612,0.96998215,-0.14382112,-0.40724894,-0.5131354815557593,-0.31952276825904846,-0.5372893512248993,-1.4076982,-0.15839999914169312,1,0.19750000536441803,0.034457715999451466
3.499999999999836,1.4739481,7.8335595,38.92462519761587,0.096696876,0.9953139,-0.15209225,-0.4237517,6.205973301450655,0.5267732739448547,0.35526038706302643,0.93078214,-0.15839999914169312,1,0.19750000536441803,0.03518108000571374
3.519999999999834,1.637448,8.580452,33.16263021090586,-0.06660229,0.9977796,-0.15958251,-0.3236835,13.97172898978224,0.9195253849029541,1.5974263548851013,4.185257,-0.15839999914169312,1,0.19750000536441803,0.03577952299383469
3.5399999999998317,1.8146751,9.18071,28.424732416296436,-0.24146843,0.9704087,-0.16376817,-0.08537903,7.872470780335458,0.7994183301925659,1.3784847259521484,3.6116297,-0.15839999914169312,1,0.19750000536441803,0.03409655900031794
3.5599999999998295,2.003214,9.713875,37.02762029557683,-0.41906705,0.9079553,-0.16418914,0.04854348,-2.3502194137054633,0.8031569123268127,0.4676525592803955,1.2252496,-0.15839999914169312,1,0.19750000536441803,0.034768908997648396
3.5799999999998273,2.20405,10.432273,17.162978916119243,-0.59177077,0.8061063,-0.16363223,0.0036059506,5.46923293952381,0.9594113230705261,1.3102634847164154,3.4328902,-0.15839999914169312,1,0.19750000536441803,0.03376825300802011
3.599999999999825,2.4155102,10.722301,19.312843670593615,-0.74778116,0.6639453,-0.16262513,0.10445158,1.7004732322097555,1.0,0.991225010715425,2.5970094,-0.15839999914169312,1,0.19750000536441803,0.03522353099833708
3.619999999999823,2.633015,11.02741,-9.821703109884938,-0.87343794,0.4869355,-0.1602058,0.14349933,8.246463331553924,0.9779758453369141,1.5910874009132385,4.1686487,-0.15839999914169312,1,0.19750000536441803,0.03470939699036535
3.6399999999998207,2.8513942,10.756038,11.133245265272503,-0.9581871,0.2861424,-0.15587929,0.3034241,-0.2934652331023575,0.52668297290802,0.8039774000644684,2.1064205,-0.15839999914169312,1,0.19750000536441803,0.03580161299032625
3.6599999999998185,3.0677829,10.840761,24.28916057534856,-0.9972773,0.07374277,-0.1497658,0.31563726,-5.846376861280044,0.23646798729896545,0.08298125863075256,0.21741089,-0.15839999914169312,1,0.19750000536441803,0.03445791901322082
3.6799999999998163,-2.9953701,11.112912,13.116848217847165,-0.9893285,-0.14570199,-0.14430247,0.23578054,-5.099549332601924,0.0166906900703907,-0.22064360603690147,-0.57808626,-0.15839999914169312,1,0.19750000536441803,0.03503587700834032
3.699999999999814,-2.7719114,11.164269,24.79780640815898,-0.93244255,-0.36131826,-0.14030677,0.16938715,-10.978755075357581,-0.24829870462417603,-1.1636644005775452,-3.0488005,-0.15839999914169312,1,0.19750000536441803,0.03294507000828162
3.719999999999812,-2.5457296,11.377702,-26.04834592080471,-0.82766443,-0.56122327,-0.13859485,0.0036075788,1.435673245497346,-0.40449059009552,-0.43758048489689827,-1.1464609,-0.15839999914169312,1,0.19750000536441803,0.031924919996527024
3.7399999999998097,-2.3232176,10.794738,-32.88104250278002,-0.68340844,-0.73003626,-0.13824086,0.035826836,1.9607001808646292,-0.6952976584434509,-0.4028107523918152,-1.0553641,-0.15839999914169312,1,0.19750000536441803,0.03235216000757646
3.7599999999998075,-2.1133738,10.114085,-21.39738217323282,-0.51634496,-0.8563807,-0.13719538,0.070168234,-5.642754520708133,-1.0,-1.2019591629505157,-3.1491327,-0.15839999914169312,1,0.19750000536441803,0.032786060008220375
3.7799999999998053,-1.9154326,9.59903,-38.30314304581512,-0.33785433,-0.9411984,-0.1367252,-0.028262673,2.112374515862862,-1.0,-0.4494924545288086,-1.1776701,-0.15839999914169312,1,0.19750000536441803,0.03164794099575374
3.799999999999803,-1.7303092,8.839324,-35.437839137632835,-0.15883733,-0.98730475,-0.1369783,0.0014462563,-3.035209945484814,-1.0,-0.9074307084083557,-2.3774683,-0.15839999914169312,1,0.19750000536441803,0.034483160998206586
3.819999999999801,-1.5600332,8.107007,-37.700248888738344,0.010762917,-0.99994206,-0.13749532,-0.059320126,-0.03217716435323342,-1.0,-0.5402346551418304,-1.4154148,-0.15839999914169312,1,0.19750000536441803,0.030754128994885832
3.8399999999997987,-1.4046787,7.3530145,-37.50682791872398,0.16535467,-0.9862342,-0.13873254,-0.068155654,-0.5736535147946684,-1.0,-0.5025193989276886,-1.3166007,-0.15839999914169312,1,0.19750000536441803,0.03165603800152894
3.8599999999997965,-1.2643615,6.6045456,-36.88745013081195,0.3016615,-0.9534151,-0.14023376,-0.08590598,-0.8771392404535192,-1.0,-0.4622945189476013,-1.2112116,-0.15839999914169312,1,0.19750000536441803,0.032529869000427425
3.8799999999997943,-1.1388856,5.8717647,-40.06016486115952,0.41860682,-0.90816754,-0.14213485,-0.1079179,-3.713796731395136,-1.0,-0.7411869764328003,-1.9419098,-0.15839999914169312,1,0.19750000536441803,0.03389673501078505
3.899999999999792,-1.0286065,5.0815034,-35.84581033056397,0.51601297,-0.8565808,-0.14494374,-0.17876884,-1.8650789410096709,-0.9922388195991516,-0.574878990650177,-1.5061829,-0.15839999914169312,1,0.19750000536441803,0.03116075199795887
3.91999999999979,-0.9333553,4.378733,-18.34774791898588,0.59514093,-0.8036213,-0.14885236,-0.21549116,5.23516447700909,0.1435139775276184,0.21165239810943604,0.55452925,-0.15839999914169312,1,0.19750000536441803,0.032001633997424506
3.9399999999997877,-0.8491242,4.004343,-26.423445614270022,0.66064084,-0.7507021,-0.15230468,-0.12623413,0.7030674203891834,0.6839756965637207,-0.10921800136566162,-0.28615114,-0.15839999914169312,1,0.19750000536441803,0.032697333008400165
